30.569,51.5624,63.3894,61.7139,70.9462,36.8798,47.162,70.2,64.1862,44.7838
30.5544,52.0356,63.4794,61.9729,71.0361,37.09,47.6602,70.4721,64.2756,44.5534
30.652,51.96,63.4847,61.7374,71.3097,37.1504,47.5512,70.4758,64.3185,44.6301
30.7837,52.4554,63.637,62.0249,71.0544,36.9796,47.3575,70.1336,64.2292,44.612
30.5438,52.7865,63.7291,61.9736,71.102,36.9278,47.0812,70.4033,64.0278,44.6149
30.6692,53.2545,63.6333,62.1615,71.1288,36.8895,46.896,70.1773,63.8341,44.59
30.6448,53.51,63.7791,62.2945,71.1299,37.0426,46.5494,70.1099,63.9199,44.5191
30.838,53.3925,63.6068,62.3005,71.2633,36.9346,46.9796,70.2767,64.1375,44.7253
30.7962,53.2219,63.6946,62.2005,71.231,37.0411,47.3588,70.4334,64.3419,44.7664
30.9189,52.7646,63.8614,62.3515,71.2497,37.2921,47.8159,70.5347,64.2491,44.7426
30.9093,52.4567,63.7719,62.3031,71.5626,37.5338,48.5584,70.6292,64.5543,44.8672
31.1255,52.5801,63.996,62.433,71.6525,37.9434,48.9892,70.9272,64.7519,44.7957
31.1205,52.4329,64.0547,62.5021,71.9162,38.5113,49.3935,71.0862,64.8534,45.0962
31.1446,52.3819,64.1724,62.6651,71.9514,39.0301,49.8907,71.4181,65.0589,45.1682
31.1402,52.3178,64.1429,62.7778,72.1812,39.1361,50.085,71.499,65.0961,45.1749
31.1556,52.9219,64.3531,62.9621,72.2824,39.2283,50.5226,71.556,65.4729,45.4032
31.0215,53.4106,64.4365,63.2803,72.4991,39.4275,50.8415,71.7776,65.3038,45.2839
31.3195,53.6403,64.6818,63.2445,72.7145,39.4058,50.8,71.8652,65.6819,45.4575
31.3962,54.1873,64.6361,63.4956,72.8572,39.7843,51.2925,71.9713,65.8838,45.5502
31.3745,54.2828,64.8793,63.5977,73.0194,40.0545,51.5514,72.1634,65.8838,45.585
31.5705,54.2983,64.9588,63.6296,72.8851,40.3621,51.7202,72.3022,66.115,45.8482
31.6506,54.5091,65.1629,63.964,73.2577,40.4056,52.0044,72.3709,66.0743,45.8343
28.8092,46.2717,61.1743,58.8849,68.2623,29.5215,46.4902,68.3316,62.2327,43.5526
28.6041,46.5607,61.3344,59.0405,68.2294,29.5861,46.6372,68.4852,62.3965,43.5623
28.5218,46.3885,61.4535,59.0528,68.4176,29.5426,46.7659,68.8246,62.3382,43.7821
28.4453,47.2042,61.579,59.252,68.3749,29.663,47.0596,68.6591,62.5083,43.7693
28.5603,47.3847,61.4465,59.3715,68.5754,29.6377,47.2865,68.7143,62.6243,43.7917
28.4264,46.9944,61.2217,59.3655,68.5829,29.689,47.1031,68.7294,62.7232,43.7778
28.5877,48.8163,61.5069,59.5715,68.5939,29.6856,47.4133,68.8626,62.6445,43.8959
28.5597,48.4079,61.4091,59.5214,68.6302,29.849,47.2325,68.8142,62.7839,43.786
28.4706,48.2174,61.5786,59.4452,68.6606,30.7153,47.7815,68.9241,62.9982,44.0023
28.3971,48.5229,61.4495,59.7184,69.0492,30.8545,47.9751,69.1192,63.0384,44.1031
28.5623,48.4558,61.6439,59.5426,69.0702,30.8884,48.1561,69.0418,63.169,44.1288
28.6557,48.6842,61.6951,59.7757,68.8627,31.1576,48.2764,69.2543,63.2305,44.1209
28.5579,48.6511,61.687,59.9066,69.119,31.3981,48.6345,69.6189,63.1804,44.1127
28.6848,49.0365,61.6609,60.0601,69.309,31.3245,48.9281,69.5997,63.337,44.1297
29.0906,52.657,62.4571,61.0413,69.8875,31.8596,49.5679,69.955,63.972,44.5526
28.8506,52.962,62.7781,61.3563,70.1996,31.7571,49.9476,70.1115,64.0923,44.7147
28.9384,53.4016,62.7139,61.5491,70.295,32.0136,50.2726,70.4818,64.3692,44.8648
29.3204,53.4327,62.7261,61.6247,70.1119,32.1169,50.2004,70.4754,64.3471,44.939
29.261,53.3042,62.8278,61.584,70.3267,32.4134,50.3081,70.282,64.4083,44.8538
29.3179,53.7493,63.1842,62.002,70.9224,33.8704,50.8705,70.9142,64.6818,45.0223
29.3244,53.8372,63.2578,62.076,70.9502,34.0707,50.7694,71.123,64.6535,45.0815
29.3661,53.5559,63.1029,62.0271,70.9118,33.8708,50.7617,70.911,64.7272,45.0548
29.4853,53.243,63.2241,61.9715,70.8057,33.9212,50.6501,70.6658,64.7344,44.8796
29.6172,53.0117,62.8454,61.6456,70.6468,33.7953,50.4513,70.6773,64.2448,44.9708
29.4516,52.6318,62.8644,61.5642,70.7863,33.9551,50.3628,70.6342,64.4103,44.846
29.6459,52.3006,62.7552,61.6587,70.6427,34.0371,50.2356,70.6762,64.3833,44.9103
29.3816,52.4836,62.9465,61.4951,70.6699,33.9537,50.0686,70.3585,64.1968,44.5969
29.6235,51.9417,62.7038,61.3301,70.5277,33.9646,49.898,70.1797,64.1753,44.7341
29.5103,51.931,62.9814,61.2932,70.3878,34.02,49.6396,70.3525,64.1431,44.6796
29.5647,52.3079,62.8999,61.538,70.3245,34.0257,49.6161,70.3993,64.1783,44.6352
29.5352,52.5503,63.0579,61.5576,70.4044,33.9085,49.4782,70.1823,63.9685,44.4433
29.8548,52.6605,62.8856,61.7371,70.3095,34.0758,49.3945,70.4088,64.3262,44.7273
29.7902,52.9907,63.0515,61.6162,70.3938,34.3477,49.1457,70.0933,64.1109,44.5981
29.8732,52.9502,63.1564,61.5302,70.6034,34.1873,48.9408,70.1422,63.8516,44.5287
29.73,52.7705,63.0221,61.4566,70.3666,34.0288,48.6028,70.0364,63.7379,44.3164
29.8871,52.45,62.8947,61.2516,70.2132,34.0328,48.1909,70.018,63.628,44.3808
29.7701,52.3243,62.8237,61.3754,70.2277,33.9143,47.6793,69.7154,63.5273,44.3927
29.9578,51.986,62.8542,61.2485,70.3247,33.9939,47.5144,69.4409,63.4257,44.1553
29.897,51.8046,62.5123,61.2206,70.1194,33.9806,47.4682,69.6957,63.4023,44.3158
30.0599,51.8523,62.5554,61.211,69.9638,33.7179,47.2988,69.646,63.5271,44.1811
29.6454,51.3698,62.7744,61.1265,70.1338,33.8884,47.1674,69.5749,63.2035,44.2759
29.58,51.4798,62.8764,61.1828,70.0824,33.9571,47.3171,69.5444,63.5534,44.2059
29.8885,51.4839,62.7486,61.1173,69.9763,33.9853,47.5884,69.7824,63.794,44.3096
29.8369,51.1919,62.7402,61.2064,70.0411,33.916,47.4157,69.6549,63.5897,44.128
29.8226,51.1875,62.7238,61.012,70.2039,34.1396,47.6554,69.9123,63.724,44.2869
29.9342,51.6355,62.6798,61.1591,70.2426,34.3229,47.3562,69.8386,63.4599,44.2951
30.1087,51.9933,62.8192,61.195,70.1086,34.124,47.0344,69.6809,63.3775,44.1253
29.8527,52.3151,62.7989,61.2978,70.2344,34.4963,46.6272,69.6885,63.3595,44.138
29.9061,52.9877,62.8982,61.5281,70.1052,34.4287,46.3608,69.603,63.3368,44.1704
29.798,52.8076,62.8221,61.3882,70.3156,34.2661,46.4348,69.5332,63.4826,44.3284
30.0888,52.4782,62.8214,61.3465,70.0933,34.2941,46.8203,69.6382,63.465,44.1879
29.9551,52.2656,62.8437,61.3751,70.5344,34.2014,47.0195,69.8374,63.4265,44.2712
30.258,52.1812,62.948,61.311,70.1592,34.3856,47.1879,69.7459,63.7702,44.3244
30.0122,52.1105,62.7333,61.3413,70.3356,34.4513,47.2966,69.7507,63.626,44.3009
30.1506,51.8673,63.0473,61.3677,70.4135,34.626,46.9611,69.68,63.6949,44.4214
30.1615,52.0835,62.9505,61.4731,70.1814,34.7048,46.97,69.7457,63.506,44.1225
30.1416,51.8664,63.1651,61.3952,70.4146,34.572,46.6095,69.6285,63.5505,44.3537
30.1733,52.009,62.9081,61.3515,70.4113,34.5657,46.7249,69.6768,63.3455,44.2635
30.1163,51.7006,62.9702,61.3352,70.3906,34.7693,46.8583,69.8398,63.6761,44.3428
30.3334,51.921,63.2021,61.7315,70.9514,36.8021,47.8036,70.1879,64.055,44.4122
30.3648,51.961,63.1663,61.7624,70.9897,36.9116,47.9132,70.3068,63.956,44.5673
30.4653,52.4314,63.1478,61.804,71.2048,36.9073,47.7699,70.355,63.9792,44.5555
30.4635,52.6502,63.4001,61.9638,71.0831,37.1171,47.6085,70.3438,64.1899,44.7202
30.241,53.0147,63.3719,62.033,71.2467,37.3951,47.4892,70.4703,64.1861,44.6001
30.4666,53.2979,63.4115,62.0721,70.9823,37.3799,47.2079,70.2709,64.0415,44.581
30.62,53.0774,63.3958,61.938,70.9718,36.9582,47.4839,70.0958,64.0659,44.616
30.4686,52.7077,63.5124,61.935,71.094,36.7696,47.6022,70.2231,64.1886,44.7916
30.3049,52.4181,63.4088,62.0029,70.9242,36.6524,48.1746,70.2793,64.1782,44.6146
30.5006,52.0322,63.3832,61.8037,71.0612,36.7352,48.3057,70.4799,64.2491,44.7864
30.5923,51.922,63.4241,61.8581,70.881,36.7348,48.0809,70.5439,63.9126,44.6278
30.4737,51.7587,63.3218,61.7983,71.0335,36.7484,47.6465,70.2271,64.0928,44.4727
30.5401,51.3895,63.5046,61.6998,70.7637,36.5313,47.2031,70.3777,63.9983,44.5758
30.4754,51.3561,63.3785,61.4983,70.8435,36.6314,47.0921,70.1075,64.0589,44.5672
30.4658,51.4524,63.3356,61.7068,70.8829,36.7738,47.1652,70.1307,63.9133,44.4854
30.7004,51.4585,63.4627,61.9998,71.0871,37.0792,47.5173,70.2547,63.9786,44.4906
30.6192,51.864,63.4717,61.6577,71.2581,37.2049,47.5208,70.2383,63.9968,44.7845
30.721,52.0685,63.4506,61.887,71.1755,37.1971,47.7056,70.3601,64.2039,44.767
30.7494,52.4633,63.4996,62.0812,71.2586,36.7947,47.2426,70.206,64.1379,44.6168
30.4746,52.7839,63.5868,62.0959,71.0272,37.0457,46.9589,70.1827,64.0746,44.6268
30.7264,53.2142,63.7006,62.3047,71.2308,37.0087,46.4945,70.2763,64.0401,44.6056
30.6337,53.6085,63.6075,62.3399,71.0991,37.1038,46.4001,70.1583,64.0099,44.4912
30.7939,53.5823,63.7423,62.5082,71.171,36.9922,46.8611,70.4681,64.1207,44.6138
30.7522,52.909,63.702,62.4684,71.161,36.9195,47.3525,70.449,64.0652,44.518
30.8728,53.0435,63.8721,62.2136,71.4641,37.0842,47.7349,70.5736,64.3507,44.7427
30.9602,52.5484,63.7996,62.4462,71.5192,37.4871,48.5625,70.726,64.561,44.9113
31.007,52.4006,63.8962,62.3743,71.7171,38.11,49.0149,70.9187,64.5831,45.0177
31.0103,52.5436,64.1933,62.5679,71.8456,38.4256,49.3929,71.0974,64.9042,45.1483
31.0831,52.4465,64.0777,62.6206,72.0065,38.996,49.8407,71.1641,64.9676,45.2061
31.061,52.321,64.2264,62.6063,71.9994,39.0298,50.3014,71.3092,64.9389,45.3192
31.3407,52.936,64.3455,62.9412,72.2487,39.4046,50.4984,71.5305,65.3303,45.4012
31.1084,53.1726,64.444,63.1336,72.4809,39.3153,50.6712,71.638,65.6645,45.131
31.5423,53.7401,64.4721,63.3452,72.6145,39.4628,50.9112,71.8468,65.5905,45.3777
31.3616,54.0303,64.8212,63.5983,72.8513,39.577,51.2118,72.0335,65.7392,45.7146
31.4933,54.1258,64.7738,63.8474,72.9858,40.1051,51.5333,72.1583,65.818,45.6021
31.3912,54.1573,64.8881,63.9747,73.1895,40.2839,52.0358,72.266,66.0482,45.8238
31.671,54.3405,64.9661,64.0687,73.1792,40.3539,51.9703,72.3369,66.2299,45.8929
28.7019,46.3072,61.3,59.0222,68.2138,29.6194,46.4347,68.2843,62.3089,43.4683
28.5071,46.3141,61.4225,58.9505,68.3796,29.3597,46.5408,68.4795,62.4215,43.6417
28.5527,46.4235,61.5374,59.1676,68.303,29.5712,46.7241,68.6434,62.4387,43.71
28.4817,46.986,61.4245,59.3764,68.3735,29.489,47.1132,68.5769,62.6015,43.6449
28.452,47.3217,61.4223,59.1554,68.6561,29.6386,47.073,68.8719,62.731,43.9603
28.5031,47.2538,61.6018,59.2528,68.5599,29.8108,47.2229,68.592,62.7481,43.7158
28.4193,48.8765,61.528,59.6686,68.6908,29.6268,47.4628,68.7624,62.897,43.8687
28.5988,48.5038,61.4061,59.6815,68.4614,29.6967,47.4666,68.8179,62.7621,43.7955
28.5539,48.1604,61.4223,59.608,68.7048,30.733,47.655,68.8931,62.9663,44.0265
28.6708,48.3173,61.6132,59.672,68.7299,30.798,47.9106,69.0777,62.844,44.0158
28.5773,48.5558,61.5252,59.6199,68.83,31.0083,48.2882,68.9947,63.1986,43.9866
28.4308,48.6534,61.5059,59.7645,68.9956,31.1606,48.4946,69.2612,63.0974,44.1824
28.5875,48.6155,61.7222,59.8164,69.1313,31.4116,48.7697,69.4486,63.3556,44.1948
28.4747,48.7241,61.8254,60.0622,69.3196,31.5308,48.8717,69.4969,63.4289,44.182
28.8967,52.553,62.4287,61.363,69.8858,31.6314,49.6381,70.0015,64.0095,44.7636
29.2261,53.0262,62.4061,61.4254,70.0309,32.0202,49.9491,70.0723,64.0858,44.6217
29.2081,53.3068,62.6429,61.6278,70.4637,32.1614,50.3134,70.5092,64.5195,44.6629
29.0833,53.3653,62.6165,61.678,70.2611,32.1585,50.2855,70.5034,64.2888,44.8212
29.2246,53.3665,62.9364,61.7956,70.3262,32.2744,50.1355,70.4065,64.3452,44.9053
29.5115,53.8915,63.2657,62.1468,71.0638,34.2308,50.7772,70.9279,64.6025,45.0737
29.5127,53.8938,63.1299,62.1515,71.0061,34.0173,50.9367,70.8712,64.8228,45.1842
29.5691,53.6447,62.9812,61.7646,70.6174,33.9396,50.7595,70.7604,64.672,45.0563
29.5543,53.341,63.1165,61.9055,70.8813,33.9723,50.606,70.696,64.7146,44.9521
29.6082,52.8516,63.0072,61.8745,70.5566,33.9768,50.4226,70.5911,64.5283,44.8374
29.4432,52.4799,63.1098,61.6545,70.6791,33.9867,50.3508,70.8028,64.4311,44.9437
29.6577,52.4768,62.9339,61.4973,70.5345,33.9655,50.0417,70.3818,64.4074,44.8509
29.6035,52.0445,62.9948,61.4422,70.5604,34.0652,49.903,70.3464,64.2419,44.6359
29.5927,52.1482,62.9826,61.5509,70.3859,33.9505,49.8226,70.3453,64.2566,44.7787
29.6127,51.9967,62.8531,61.3689,70.1957,34.2037,49.8186,70.3058,63.9749,44.6805
29.5269,52.1162,62.8569,61.4079,70.5164,34.0965,49.8256,70.4665,64.1249,44.5286
29.6396,52.3754,63.0139,61.4682,70.4329,34.0718,49.641,70.3446,64.002,44.5657
29.972,52.6679,62.9078,61.7299,70.5404,34.0844,49.3792,70.1182,63.9709,44.5501
29.77,53.1321,63.0076,61.7392,70.5139,34.1095,49.2207,70.2309,64.0515,44.7064
29.9111,52.9571,62.8538,61.323,70.5755,34.3319,48.6252,70.0481,63.9753,44.4158
29.8657,52.6957,63.0198,61.5046,70.316,34.2179,48.5037,70.0343,63.7437,44.559
29.7374,52.3268,63.0269,61.488,70.4936,34.0021,48.0512,69.7895,63.5992,44.343
29.8667,52.1902,62.7614,61.3218,70.3105,34.0181,47.7963,69.6861,63.6109,44.2589
29.7257,52.1645,62.9101,61.2394,70.1325,34.0114,47.5324,69.5429,63.3756,44.2232
29.7345,51.8117,62.9274,61.2976,69.9633,33.9373,47.4492,69.6177,63.3852,44.3485
29.9568,51.5921,62.9056,61.1769,70.0136,33.7981,47.3237,69.5268,63.5504,44.1076
29.6971,51.6412,62.7732,61.1695,69.9758,34.0265,47.2533,69.5822,63.4925,44.166
29.9462,51.5269,62.6023,61.2621,70.0708,33.7643,47.3569,69.6415,63.381,44.22
29.8305,51.3025,62.7639,61.1235,69.9306,34.0427,47.4392,69.6883,63.3825,44.2581
29.7167,51.2449,62.8457,61.0965,70.0832,34.0207,47.5816,69.8334,63.4696,44.1323
29.9562,51.2239,63.0445,61.055,70.3193,34.0173,47.6027,69.794,63.5839,44.2979
30.0216,51.6208,62.7431,61.3215,70.0716,34.1395,47.3623,69.7726,63.5037,44.2176
29.8735,51.9535,62.8997,61.3184,70.1479,34.2723,46.9507,69.7243,63.5495,44.1046
29.9816,52.264,62.9848,61.4006,70.2565,34.4838,46.6719,69.6976,63.4206,43.9634
30.3286,52.762,62.9096,61.4845,70.1266,34.3709,46.0499,69.6245,63.3348,44.1298
30.3056,52.4555,62.855,61.3116,70.1371,34.5447,46.3257,69.6511,63.4383,44.405
30.1075,52.5451,62.8795,61.3813,70.2379,34.2725,46.6849,69.6524,63.4208,44.1885
30.1186,52.2861,63.022,61.4681,70.2817,34.2669,46.9016,69.8674,63.4378,44.2836
30.1436,52.128,62.9738,61.479,70.2387,34.5432,47.3346,70.0874,63.6129,44.4609
30.0909,52.0613,62.9938,61.4875,70.2789,34.5129,47.125,69.696,63.4951,44.3278
29.9248,52.0819,63.1349,61.5007,70.3693,34.4772,46.8887,69.6822,63.5405,44.3518
30.1648,51.8117,62.8839,61.4238,70.3859,34.7113,46.9417,69.6137,63.5866,44.2093
30.0915,51.9265,62.8343,61.4361,70.3076,34.8412,46.951,69.643,63.7294,44.24
30.1622,51.8624,62.9984,61.3851,70.3256,34.7751,46.7877,69.6404,63.5939,44.2483
30.1553,51.9032,62.969,61.3174,70.2538,34.7113,47.0039,69.6556,63.4603,44.4318
30.2726,51.9838,63.3584,61.7761,70.7567,36.5958,47.6613,70.2088,63.7669,44.5024
30.3989,51.9865,63.233,61.8558,70.7884,36.9263,47.8405,70.305,64.1854,44.7664
30.3723,52.1011,63.1945,61.915,71.0697,36.93,47.8464,70.3482,64.3824,44.5807
30.3296,52.6159,63.4451,62.0385,71.1322,37.3249,47.4985,70.3383,64.0853,44.6668
30.4313,53.022,63.4454,62.2188,71.1467,37.4637,47.4327,70.3637,64.0151,44.5235
30.4966,53.0715,63.2851,62.3526,71.1848,37.1091,47.0596,70.3493,64.0557,44.5454
30.4945,53.174,63.4171,62.1435,71.0406,36.8859,47.4045,70.3042,64.0876,44.5112
30.4705,52.7686,63.305,62.08,70.8943,36.6572,47.59,70.5606,64.1486,44.5618
30.2943,52.2915,63.5011,61.7715,71.0737,36.5814,47.8247,70.2379,64.2575,44.7573
30.446,51.9813,63.4095,61.905,71.019,36.7675,48.1774,70.2496,64.2587,44.7644
30.6998,51.9826,63.1669,61.8737,70.9636,36.6587,47.7591,70.4136,64.0681,44.544
30.5961,51.7835,63.3094,61.7027,71.0228,36.5252,47.7566,70.2094,64.0134,44.4135
30.7421,51.4784,63.3257,61.7701,70.9445,36.4812,47.3036,70.0243,63.8504,44.6795
30.6887,51.2016,63.2896,61.4567,70.7732,36.6022,46.9687,70.1261,64.0155,44.4731
30.6808,51.4468,63.5258,61.5584,71.1006,36.7702,47.1714,70.1757,63.904,44.649
30.3358,51.6294,63.3375,61.8326,71.0554,37.1345,47.4852,70.2748,64.0534,44.5925
30.673,51.6931,63.4975,61.7818,71.2065,37.0293,47.3749,70.5588,64.2502,44.5269
30.5529,51.7727,63.4795,61.8599,71.1564,37.2036,47.5842,70.3041,64.2045,44.5956
30.7775,52.3769,63.709,62.0735,71.2008,37.1448,47.3564,70.4597,64.1792,44.6754
30.7429,52.663,63.5301,62.1026,71.0249,37.1296,46.9229,70.2731,64.1447,44.4016
30.6246,53.2985,63.5946,62.3009,71.3319,36.8588,46.6405,70.4036,64.0274,44.5194
30.9333,53.5528,63.5571,62.2005,71.1741,36.8684,46.4774,70.2483,64.0035,44.4598
30.5883,53.4122,63.5675,62.1963,71.1585,36.9811,46.9789,70.2842,64.1566,44.545
30.8414,53.0776,63.8054,62.1794,71.2077,37.0015,47.4586,70.4328,64.1954,44.7304
30.954,52.9377,63.7473,62.3486,71.3924,36.9515,47.8395,70.609,64.3519,44.8837
30.777,52.5089,63.8091,62.3182,71.5863,37.564,48.4585,70.7781,64.3577,44.7136
30.7695,52.4467,63.8099,62.3602,71.3309,38.1961,48.8635,70.926,64.7275,45.0071
30.8347,52.3759,64.222,62.646,71.9466,38.4286,49.3682,71.1275,64.8209,45.1838
31.0267,52.4648,64.0889,62.7386,72.0579,38.8501,50.0991,71.3518,65.1594,45.3043
31.1123,52.7329,64.1653,62.9081,72.2438,38.8907,50.2611,71.3522,65.1468,45.1435
31.0392,52.8687,64.1556,62.9612,72.4835,39.2658,50.4378,71.4635,65.3735,45.3949
31.2461,53.3069,64.3715,63.1591,72.3012,39.4415,50.6546,71.5999,65.2507,45.3954
31.4658,53.6464,64.5488,63.3235,72.8435,39.6039,51.0053,71.8953,65.6767,45.6599
31.5359,54.1933,64.6867,63.3632,72.8909,39.7369,51.1929,72.0233,65.6557,45.5916
31.4665,53.956,64.7597,63.6235,72.9056,39.8637,51.7241,72.175,65.9135,45.6291
31.6654,54.2058,64.7893,63.7963,73.177,40.1465,51.6554,72.2,66.0239,45.5987
31.6841,54.3198,65.1332,63.8165,73.1862,40.5817,51.9257,72.5088,66.1536,45.77
28.3038,46.2683,61.3812,59.189,68.3611,29.7036,46.4977,68.3407,62.3604,43.5088
28.4545,46.3391,61.3782,58.9129,68.2485,29.5793,46.5979,68.4487,62.3226,43.6394
28.4696,46.4306,61.2255,59.0233,68.5492,29.6946,46.807,68.5727,62.5961,43.5771
28.5968,47.1215,61.4535,59.152,68.5926,29.5803,47.0957,68.7811,62.6199,43.7579
28.5781,47.2272,61.477,59.187,68.5166,29.5716,47.1356,68.7252,62.6384,43.5456
28.5124,46.9757,61.4042,59.2579,68.7273,29.6561,47.4438,68.6786,62.5572,43.8642
28.3787,48.8468,61.5734,59.5997,68.6648,29.6821,47.3113,68.703,62.8259,43.8708
28.3582,48.7144,61.6615,59.4691,68.654,29.6224,47.3878,68.8521,62.9298,43.8596
28.4604,48.2079,61.546,59.6034,68.9348,30.7615,47.7209,69.0139,62.9893,43.7977
28.4833,48.2473,61.5174,59.6744,68.8173,30.8678,47.9805,69.0117,63.1959,44.1096
28.6781,48.5554,61.6495,59.6569,68.8503,30.9333,48.2768,69.1652,63.0838,44.1157
28.4104,48.7677,61.56,59.7898,69.0257,31.1631,48.4717,69.4401,63.2211,44.2147
28.5569,48.6015,61.8937,59.6137,69.0933,31.1986,48.8503,69.402,63.3989,44.1723
28.5327,49.0349,61.6894,59.989,69.1544,31.5516,48.6985,69.3724,63.3304,44.3419
28.8035,52.702,62.3342,61.0001,69.8337,31.8887,49.8298,70.1514,64.0338,44.6794
29.1164,52.9277,62.5499,61.3887,70.1194,31.9999,50.1352,70.1253,64.1577,44.7923
29.0993,53.2034,62.6683,61.4556,70.1742,32.0589,50.1705,70.3928,64.4827,44.7675
29.2978,53.0796,62.9025,61.4796,70.2214,32.2897,50.2692,70.3643,64.2807,44.7946
29.4118,53.4009,63.0738,61.5901,70.3148,32.2175,50.4033,70.4065,64.4869,44.788
29.4294,53.7158,63.3412,62.0319,71.064,34.1044,51.0038,70.9066,64.9579,45.0738
29.6741,53.9088,63.2857,62.2191,70.7934,34.0881,50.9884,70.9405,64.9964,45.0913
29.4611,53.4558,63.1869,62.0524,70.7447,33.9844,50.5886,70.8164,64.5862,45.0354
29.5471,53.3123,63.0399,61.8633,70.625,34.0118,50.6183,70.7245,64.6647,44.9598
29.6468,53.0008,63.0902,61.7594,70.6661,33.9352,50.4437,70.4792,64.5481,44.9373
29.5979,52.5468,62.6765,61.7159,70.5711,33.9535,50.328,70.4379,64.4564,44.9067
29.4756,52.2542,62.8534,61.327,70.4836,33.9731,50.0247,70.7013,64.2987,44.7613
29.7287,52.1033,62.913,61.6394,70.5063,33.9458,50.0138,70.5438,64.2291,44.7207
29.579,52.0584,62.7949,61.367,70.2485,34.05,49.6867,70.4465,64.1439,44.7185
29.5712,51.9529,63.0097,61.3429,70.5108,33.9555,49.6063,70.3221,64.2362,44.8068
29.8108,52.2704,62.897,61.3716,70.4338,34.0565,49.6826,70.2465,63.9438,44.6079
29.7502,52.4479,62.8817,61.454,70.3778,33.9029,49.4944,70.2928,64.0115,44.687
29.8271,52.6632,62.9029,61.7508,70.4233,34.0765,49.1831,70.1415,64.1058,44.5875
29.5125,53.0302,63.1136,61.6805,70.4918,34.0838,49.2487,70.3908,64.2452,44.5559
29.8181,52.8659,62.9811,61.7794,70.3745,34.1679,49.0516,70.0428,63.9648,44.7618
30.0442,52.6402,62.7994,61.6387,70.309,34.0108,48.4206,69.9125,63.8578,44.4794
29.9189,52.5735,62.8383,61.6141,70.2194,33.9816,47.9083,69.783,63.6373,44.4403
29.8423,52.251,62.7775,61.3431,70.0841,33.8603,47.3558,69.5504,63.3971,44.3503
29.7668,52.0564,62.8481,61.2687,70.094,33.9611,47.4678,69.6371,63.6293,44.4467
29.9584,51.8818,62.7703,61.3408,70.0366,33.9351,47.2898,69.6149,63.5654,44.2154
29.8127,51.583,62.6964,61.0338,70.0807,33.8717,47.2098,69.5519,63.4046,44.2774
29.9502,51.4222,62.8392,61.1422,70.0052,33.84,47.3524,69.5052,63.3009,44.0851
29.747,51.5648,62.8163,61.1182,69.9681,34.0156,47.2626,69.7132,63.5029,44.2887
30.0989,51.3049,62.8676,61.1806,70.024,33.8928,47.6239,69.7405,63.4333,44.25
29.893,51.2688,62.9339,61.1806,70.2859,34.2169,47.5757,69.6802,63.7386,44.3791
30.0422,51.0349,62.9306,61.0887,70.1016,34.0495,47.7605,69.7657,63.4979,44.2193
29.8124,51.5758,62.5981,61.229,70.2522,34.2374,47.2888,69.6267,63.5069,44.2965
29.9186,52.0931,62.9509,61.1081,70.0793,34.2104,46.9388,69.645,63.4838,44.2284
30.0507,52.295,62.8566,61.253,69.9834,34.2517,46.6175,69.6539,63.4008,44.3428
29.9384,52.8562,62.8125,61.595,70.367,34.4512,46.0986,69.6822,63.4315,44.3102
29.9724,52.7214,62.9977,61.3915,70.1767,34.4221,46.5439,69.6824,63.5456,44.105
30.1047,52.5969,62.9765,61.4173,70.1986,34.3117,46.6202,69.7006,63.4511,44.2529
29.9599,52.4855,62.9176,61.4266,70.1882,34.4293,47.0774,69.7173,63.4104,44.1095
29.9745,51.9216,63.1112,61.404,70.2667,34.42,47.3768,69.7822,63.3818,44.2801
30.1376,51.9171,62.9238,61.4293,70.446,34.517,47.1379,69.5447,63.7418,44.3837
30.2069,51.9857,62.8954,61.3558,70.4129,34.4442,47.0501,69.8043,63.6213,44.3345
29.9659,52.0127,62.8953,61.4375,70.2165,34.6514,46.852,69.7715,63.6429,44.2705
30.0327,51.8477,62.9457,61.5265,70.1036,34.5874,46.5943,69.7774,63.3802,44.2061
30.2519,51.8179,63.0507,61.2902,70.1711,34.5815,46.8073,69.712,63.5951,44.3469
30.2102,51.8826,63.0243,61.3181,70.3943,34.8026,46.9242,69.7586,63.4425,44.3196
30.1904,51.9464,63.1548,61.7182,70.9376,36.7459,47.9412,70.0526,64.2585,44.3775
30.1958,51.7825,63.1113,61.8125,70.9771,36.7782,47.9426,70.212,64.0938,44.6589
30.3402,52.0745,63.2368,61.8626,70.959,36.9206,47.7705,70.2899,64.1297,44.7156
30.3992,52.6023,63.2483,61.9803,70.9784,37.1402,47.6703,70.4114,64.3362,44.631
30.3135,53.0764,63.4563,62.1505,71.1432,37.469,47.5027,70.3723,63.9971,44.6574
30.4571,53.185,63.6287,62.2972,70.9229,37.4462,47.0799,70.3698,64.1105,44.477
30.3587,52.939,63.3703,62.0294,70.9958,37.0309,47.328,70.3897,64.1421,44.6827
30.28,52.5515,63.6074,62.0472,71.0884,36.9994,47.6412,70.2302,64.0492,44.7773
30.5069,52.3956,63.4557,61.8777,70.9545,36.7164,47.8334,70.4863,63.9448,44.6919
30.5728,52.0627,63.395,61.8596,71.0015,36.8346,48.4251,70.3703,64.2325,44.5292
30.5455,51.7066,63.3372,61.9126,70.9382,36.5501,47.9693,70.4788,64.137,44.5342
30.4641,51.4721,63.4533,61.6419,70.8895,36.7309,47.5843,70.2971,63.7586,44.4685
