30.0427,51.5883,62.2036,60.3923,68.268,32.3712,44.317,65.5484,58.2416,35.3202
30.15,51.0605,62.3764,60.8612,68.8977,32.5328,44.2286,65.6837,58.6743,35.2211
30.4533,53.9627,62.8721,61.3885,68.9722,33.1282,44.3545,65.7573,59.2882,35.4512
30.3005,54.0704,63.5506,61.4907,68.8668,32.8783,45.5231,66.4065,59.2216,35.2997
30.5359,54.1392,63.0951,61.5886,69.7392,33.0195,45.8702,66.4384,59.5054,35.298
30.5517,54.1286,63.4748,61.6509,68.9142,33.2088,46.6814,65.7026,59.6865,35.4607
30.4659,53.859,63.221,61.832,68.9411,32.9802,46.3267,66.4397,59.9648,35.7564
30.1158,51.4928,63.5063,60.9335,69.0215,32.9834,46.3571,66.2698,59.0027,35.774
30.2901,51.1825,62.6911,60.5383,68.6988,33.1514,46.7697,65.8244,59.6536,35.3159
30.4585,51.5994,63.154,60.9505,69.6698,33.388,46.741,66.0264,59.5775,35.4241
30.3991,51.0103,62.7274,60.4581,68.7061,32.1626,46.4849,66.5707,59.0826,35.8625
30.3402,51.1977,62.604,60.9388,68.5522,32.2309,46.3022,66.5392,59.5264,35.8433
29.9798,51.6996,62.917,60.9094,69.3186,32.2858,47.0282,66.6715,59.5904,35.6035
30.0152,51.9607,62.9758,60.7024,69.0591,32.3112,47.2132,66.3726,59.8397,35.4788
29.9835,51.5157,62.4662,61.0588,69.1563,32.3836,47.3281,66.1807,59.9043,35.7537
29.7658,51.186,62.85,60.7979,68.9301,32.5741,47.1888,66.5902,59.3543,35.5587
29.9004,51.6276,62.7544,60.3717,68.5951,32.3953,47.2324,65.9082,59.9773,36.0714
28.6877,46.2269,60.6418,59.028,68.269,29.9741,46.4517,68.6749,62.3875,43.7021
28.4926,46.3515,61.3722,58.9875,68.28,29.9296,46.5327,68.5565,62.1709,43.7009
28.6888,48.5377,61.2868,59.6387,68.2109,29.5145,46.6449,69.1659,62.5973,43.6797
28.472,48.6009,61.8286,59.3465,68.5008,29.7416,47.0755,69.1682,62.6017,43.2656
28.308,48.6857,61.5139,59.2054,69.2906,30.2706,47.1763,69.2241,62.3409,44.0252
28.5957,48.2264,61.5061,59.791,68.7275,30.5466,47.956,68.7995,63.1466,43.3219
28.6476,48.4006,61.2894,59.2983,69.0256,30.362,47.9656,69.1479,63.0422,43.9505
28.7384,48.4382,61.8653,59.8821,68.6749,30.489,48.2231,69.2988,63.107,43.6756
28.5164,48.403,61.4199,59.7993,68.6921,30.5211,47.8945,69.063,62.4005,44.0104
28.6102,48.5726,61.8901,59.8639,68.6764,30.6802,47.8811,68.8722,62.272,44.1156
28.6398,48.6179,61.6462,59.808,69.3263,32.4648,49.158,69.769,63.0999,44.1303
28.6531,48.5995,61.6076,59.6576,69.4842,33.1556,49.101,69.2971,63.4882,44.3984
28.4168,49.0162,61.9091,60.1312,69.3138,32.8649,49.6208,70.0991,63.9205,44.6732
28.7565,49.0027,61.6865,60.316,69.6222,33.3546,49.4087,69.2461,63.1409,44.3595
28.8152,52.7963,62.832,61.1459,70.48,33.764,50.1232,70.9758,63.8894,45.1193
29.023,52.5922,62.0348,60.9262,70.2064,33.6779,50.5785,70.5266,64.7464,44.6811
29.3892,53.1814,62.5014,62.4696,71.0624,35.6332,51.5966,71.187,65.0139,45.1867
29.3701,53.2123,63.0467,62.7743,71.2332,35.8194,51.6675,71.221,65.3775,45.3334
29.9281,54.9627,63.7525,62.3394,71.2617,33.6563,51.4615,71.1979,65.1716,45.2233
29.887,54.9194,63.6602,63.0341,71.5088,34.2036,51.5669,71.5753,64.7886,45.0895
29.879,55.2357,63.4178,62.9693,71.0023,33.9613,51.2922,71.1036,64.4861,45.5316
30.0582,55.1805,63.7957,62.3377,71.5492,34.1391,51.0986,71.3301,65.1055,45.0505
29.7959,55.0134,64.1442,62.8468,71.0595,34.5057,50.9537,71.129,65.1755,45.3942
30.1336,55.1267,64.4306,63.1472,71.7413,34.515,51.2411,71.2593,65.08,45.0199
29.8394,52.5119,62.7187,61.9451,70.4326,34.1519,50.4217,71.2519,64.3226,45.1326
29.7418,52.6423,63.0852,61.1238,70.3432,34.3174,49.7998,70.1197,64.9003,44.6706
29.7637,52.9286,63.1563,62.2153,71.5738,36.1299,51.4975,71.2203,64.7373,44.9929
29.8078,52.6164,64.1586,62.3283,71.8026,36.553,51.4937,71.4225,65.2086,45.1608
30.2375,52.4603,63.7035,62.0283,71.8995,36.7845,51.715,71.0599,65.1204,44.8941
30.233,52.2535,63.8631,62.779,71.48,37.0546,51.0202,71.1419,65.1548,44.8067
30.1824,52.6161,63.5802,62.4372,71.6416,36.8496,51.065,70.4666,64.7388,44.6857
30.056,52.2199,63.1246,61.9617,71.6246,36.8257,50.9915,70.8831,64.6821,45.4112
30.2601,52.737,63.1113,61.9427,70.4866,34.8223,48.862,69.9936,64.3466,44.7525
29.9828,52.1385,63.3641,61.5018,70.8955,34.891,49.3636,70.2621,63.9186,44.6013
29.7945,52.2284,63.0499,61.8606,70.4453,34.8846,48.894,70.4675,64.2536,44.7785
30.23,52.0534,62.8556,61.2637,70.7221,34.575,48.5326,70.3732,63.9361,44.2637
29.9425,52.2789,63.2815,61.5235,70.3685,34.7852,48.2995,69.6194,63.7914,44.1707
29.9138,51.8384,63.0357,61.5454,70.9664,34.67,47.7477,70.5757,64.0014,44.3846
30.4272,52.6497,63.782,62.5462,71.9739,41.9279,50.5192,68.6927,62.5577,37.8871
30.8029,52.6607,63.9607,62.8162,71.5631,42.3353,50.5552,69.1011,62.1881,37.5763
30.6877,52.9968,64.3628,62.5894,72.1271,42.0543,50.1488,68.2001,62.2454,37.9005
30.4179,52.5732,64.7204,63.0084,71.9053,41.9861,50.6174,68.5694,61.809,37.4174
30.7748,52.7279,63.7709,62.8595,71.3569,41.8855,50.5166,69.317,62.1112,37.9181
30.7788,52.7244,64.1718,62.7108,72.4009,42.4309,50.9128,69.113,62.2227,37.7271
31.1256,53.177,64.0199,62.9273,72.2425,42.3339,50.8896,69.3056,62.1891,37.9981
30.9851,52.2256,64.4964,62.708,72.6246,42.8409,50.6769,69.198,62.3974,37.598
30.82,52.7098,64.1445,62.9816,72.4818,42.3495,49.9545,69.0504,62.275,37.4329
30.99,52.7262,64.3607,63.3881,71.3561,42.0545,49.6213,68.7666,61.7953,37.6757
30.9317,52.6336,63.2714,62.9006,71.341,42.4627,49.8025,68.985,62.2013,37.3619
30.6248,52.2572,63.2737,63.066,71.5896,41.8269,49.1753,68.8298,61.4669,37.2935
31.0637,55.7366,64.9134,63.9579,72.6735,43.0977,50.887,69.0985,62.7238,38.0137
31.2866,55.4054,64.5857,65.1425,72.8035,43.2716,51.1696,69.1997,63.2976,38.3975
31.1105,55.8195,65.3869,64.0015,73.5547,43.5152,51.1304,69.7139,63.6477,38.4927
31.4418,56.0484,65.7437,64.9051,73.9408,42.9488,51.0556,69.4881,63.5875,38.2168
31.3341,56.3882,65.3248,64.2942,73.341,43.722,50.918,69.62,63.4553,38.5347
31.1415,52.8993,64.2968,62.9055,72.4183,42.3808,49.8203,69.6654,62.2062,37.4671
31.2664,52.6308,64.1153,62.5934,72.5869,42.4762,49.8767,69.1809,62.2699,37.4706
31.387,53.0555,64.1246,62.5288,72.0485,42.1901,50.18,69.7849,61.8802,37.8661
31.3748,52.7694,64.4358,63.3145,72.5109,42.736,50.013,68.8147,62.7477,37.8904
31.9133,53.3526,64.8053,63.5021,73.2262,42.7397,51.2057,68.9706,62.7773,37.8451
31.5757,52.8289,64.4225,63.3114,72.5882,42.757,51.0225,69.7953,62.6584,38.0372
31.9376,53.389,64.7469,62.5469,72.9404,42.7682,49.9947,69.33,62.2386,37.9851
31.803,53.2573,65.0989,63.5558,72.2838,42.3017,50.4186,69.5959,62.2366,37.7588
31.5984,53.5533,64.6939,63.7466,73.0357,42.69,49.8551,68.4842,62.3539,38.1338
31.231,51.2361,63.7228,60.9655,68.9875,30.071,44.5913,65.7318,59.0694,35.3656
30.8185,51.5855,63.0175,61.2216,69.0151,30.3069,44.8121,66.0746,59.3323,35.5074
30.9692,51.2031,63.476,61.1575,69.1968,30.299,45.1657,66.0624,58.8262,35.4057
30.9212,51.716,63.8091,61.4349,68.9759,30.5195,45.2851,66.0768,59.9828,35.7481
31.1876,51.8581,63.1307,61.1078,68.945,31.7454,46.572,66.1032,59.5379,35.3655
31.285,51.2528,62.8062,61.0716,69.209,31.6523,45.7844,65.9618,59.7802,35.7544
30.8802,51.4705,63.0199,61.3181,68.5356,31.9945,45.4817,66.1067,59.3816,35.6045
30.5749,51.2264,62.973,60.706,68.8951,32.0839,45.3515,66.1647,59.4449,35.6896
30.6014,51.6113,62.6069,61.1376,68.6368,31.9918,45.1091,65.8038,59.4495,35.1452
30.7479,50.7495,62.985,61.2679,68.7364,32.221,45.0684,65.7339,59.2474,35.1422
30.6971,51.4764,62.6735,60.2932,68.9138,32.1914,45.1282,65.3804,59.184,35.3394
30.2904,51.4143,62.8077,60.9174,68.6294,32.3486,45.2027,65.7122,59.037,35.0076
30.6564,51.3485,62.9398,60.8735,68.5069,32.3308,45.0756,65.6969,59.3733,35.3834
30.3059,51.3409,62.8195,61.1054,68.2765,32.4027,44.9363,66.2161,59.005,35.4218
30.448,51.3103,62.6017,60.9192,69.021,32.1773,44.409,64.9692,58.9057,35.1567
30.5857,51.5421,62.4788,60.917,68.6523,32.435,43.9325,65.5018,59.0974,34.8399
30.173,51.13,62.9098,60.1667,68.8102,32.2443,43.9658,66.0134,58.9137,35.1041
30.3417,53.7146,63.2794,61.4932,69.0019,32.7539,44.779,65.619,59.5027,35.4765
30.3601,53.7382,62.8468,61.6385,69.004,33.0977,45.1146,66.3453,59.7031,35.9053
30.7424,53.7737,62.5769,62.1162,69.0837,32.9794,45.9169,67.2096,59.6768,35.4871
30.1292,53.7429,62.71,61.4472,69.5284,33.0291,46.0487,66.8006,59.4857,35.3639
30.7179,53.7738,62.9887,61.401,69.2598,33.1312,46.3788,66.1895,59.5846,36.011
30.243,51.0818,63.0297,61.2113,69.0273,32.8831,46.3004,66.0963,59.5801,35.6928
30.0643,51.0076,63.1384,61.0392,69.1497,33.0174,46.3831,66.0707,59.3373,35.5608
29.8135,51.6306,63.3637,60.7657,69.2658,33.4127,47.3818,66.1077,59.3789,35.7299
30.0034,52.1429,63.2041,61.234,69.1439,32.1436,46.6692,65.801,59.4488,35.4709
29.9926,51.1428,62.9326,61.0305,68.7244,32.3983,46.5139,66.4485,59.649,35.3724
30.4568,51.6448,62.5568,61.2807,68.3268,32.5168,47.1177,66.1029,59.2964,35.6027
30.3377,52.1869,63.1039,60.8115,69.035,32.3165,47.0562,65.8479,58.8138,35.6204
30.2438,51.5433,62.797,61.0465,69.0323,32.3242,46.851,66.1891,59.5561,35.4659
30.1765,51.673,62.8736,61.3778,68.3013,32.4038,47.348,66.3367,59.8519,35.3637
29.648,51.5244,63.1992,61.2652,69.215,32.381,47.2503,65.7592,59.074,35.6845
28.6486,45.8713,61.9046,58.3113,68.545,29.7333,46.7097,68.0818,62.2715,43.1606
28.6328,46.3366,61.0568,58.9509,68.726,29.5806,47.1168,68.8258,61.9296,43.758
28.6532,48.2643,61.3746,59.2591,68.9897,29.2971,47.0921,68.3827,62.7243,43.4991
28.4882,48.3854,61.5461,59.7705,68.5535,29.6657,47.1438,69.084,61.831,43.98
28.5003,48.8447,61.1951,59.7157,69.3974,30.1921,47.5305,69.0434,62.871,43.7037
28.5697,48.5699,61.8241,59.4273,69.1513,30.3138,47.3154,68.5233,62.7515,43.9088
28.2514,48.305,61.0781,59.2065,68.7165,30.5344,47.5013,68.9179,62.7127,43.6738
28.8262,48.3119,61.1076,59.5262,68.4549,30.6328,47.5401,69.1735,63.138,43.9912
28.6345,48.1254,61.7792,59.6972,68.877,30.5483,47.8448,69.3686,62.8948,43.6494
28.5855,48.5777,62.0511,59.3284,69.0126,30.6826,48.2342,69.3845,63.0132,43.5147
28.695,48.8614,61.5019,60.126,69.8231,32.7136,49.2705,68.9041,63.3298,43.8494
28.6558,48.6459,61.7283,60.1612,69.0463,33.0173,49.8184,69.7832,63.3587,44.2299
28.9023,48.2633,61.8329,60.0607,69.3856,32.7704,49.3509,69.5596,63.7221,44.2751
28.6085,49.2255,62.139,60.2842,69.8455,33.3449,49.1606,70.0344,63.9397,44.4953
28.9315,52.5591,62.4963,61.6467,69.6691,33.6419,50.1084,70.5302,63.6291,44.4422
29.2289,52.2696,62.6885,61.1637,69.8575,33.4431,50.6347,70.3137,63.8866,44.6629
29.24,52.85,63.3311,62.6511,70.9238,35.5829,52.1654,70.7388,65.5086,45.2804
29.4357,52.9655,63.4785,62.0364,70.5697,36.1098,52.2937,72.1798,65.1505,45.417
29.8268,54.9499,63.486,62.6577,71.0087,33.9272,51.1397,70.6337,64.8756,45.2988
29.7378,54.728,63.1138,62.2832,71.4689,33.6604,51.5572,70.7557,64.8331,45.7946
29.6759,55.1889,64.1021,62.7188,71.1489,34.443,51.3632,71.9018,65.1802,45.2254
29.9481,55.119,64.3425,62.5466,71.3494,33.775,51.2633,70.9825,65.2463,45.3929
30.0352,55.3187,63.4952,62.549,71.6844,34.0021,51.4788,70.8875,64.9784,45.2505
30.0429,55.0763,63.4619,62.3955,71.9543,34.3981,51.3976,70.684,65.8523,45.8101
29.4881,52.7085,63.0697,61.3391,70.5907,33.6177,49.6412,70.2007,64.2792,45.0431
29.9467,52.8106,63.1876,61.368,70.4257,33.8955,49.9297,70.8317,64.301,44.7368
30.0726,52.8254,63.6899,61.4078,71.1861,36.348,51.1514,70.3337,64.9536,44.9854
29.8487,52.25,63.1742,62.3783,71.6865,36.4731,50.9764,71.2984,65.3018,45.2467
29.954,52.5298,62.9813,62.591,71.1818,36.1896,51.0902,71.1782,65.0555,45.0682
29.747,52.7837,63.307,62.3016,71.1501,36.7883,51.0109,70.8579,65.5114,45.015
30.1423,52.2891,63.6485,62.0131,71.3905,36.7439,51.0082,71.496,64.8624,44.7909
30.0352,52.7209,63.4175,62.3785,71.4338,36.6516,50.6254,70.8398,64.0851,45.1128
29.8587,52.23,62.9925,61.8378,71.2696,34.5022,49.8857,69.938,64.7768,44.7316
29.8978,52.5053,63.3922,61.6808,71.1168,34.8997,49.6989,70.241,64.3458,44.7077
30.0054,52.1068,63.0365,61.8638,70.238,35.1645,48.3635,70.2167,64.116,44.3904
30.1836,51.7894,63.2187,61.45,70.5895,35.0122,48.0535,70.2235,63.3474,44.635
29.7609,51.6414,63.2031,61.5473,70.0764,34.7225,47.998,70.1025,63.418,44.1811
30.2084,51.4192,62.7917,61.7929,70.2358,34.8045,48.2271,70.1438,63.9139,44.2958
30.6024,52.7382,64.0229,62.8599,71.24,41.9031,50.2697,69.8506,62.0058,37.9053
30.5569,52.6,64.1421,62.6837,72.4018,42.1854,50.2555,69.2889,62.1693,37.6672
30.5407,52.9193,63.2956,62.5263,72.1637,41.8406,50.4639,69.0795,62.1159,37.5273
30.392,52.696,63.8257,62.3278,72.2813,42.3291,50.4778,68.4953,61.8484,37.6923
30.6233,52.5932,63.9174,63.1431,72.369,42.113,50.5468,69.3211,62.3341,37.94
30.9461,52.3871,64.61,63.4688,72.0453,42.5358,51.2833,68.7521,62.4895,37.7938
30.477,52.2132,63.9294,62.9998,72.6636,42.3052,51.2089,69.5193,62.5262,37.7975
30.592,53.0341,63.9773,62.7697,72.3681,42.0398,50.2803,69.0094,62.4166,37.8437
30.9537,52.8339,64.4099,63.0067,72.161,42.0173,50.2771,68.9005,61.8875,37.6208
30.6623,52.6651,63.6988,62.5689,72.3467,42.4099,49.9943,68.7961,62.3696,37.3454
30.9786,52.7579,64.1999,62.2836,71.5141,41.9569,48.987,68.6043,62.3644,37.3667
31.5101,55.9561,65.0565,64.2385,72.9067,42.9969,50.1413,69.4504,62.9318,38.2325
31.4536,56.057,65.231,64.3337,74.2604,43.3868,50.9307,69.198,63.1787,38.3096
31.719,55.8963,64.9429,64.6951,72.6303,43.5799,51.1037,69.8384,63.1849,38.5386
31.5548,56.1387,65.3451,64.8442,74.2972,43.6652,51.6991,69.7941,63.579,38.6925
31.4828,56.2385,65.9817,64.8733,73.304,43.6349,51.9798,70.4578,63.6815,38.5131
31.6612,56.1595,65.5559,65.0369,74.5467,43.6474,51.318,69.6891,63.9743,38.469
31.4524,53.7575,64.9542,63.5524,72.3731,43.1622,50.0787,69.4296,62.6054,37.8035
31.5712,52.9716,64.5787,62.9742,72.4411,42.8139,50.3266,68.9871,62.9413,38.135
31.6561,53.4587,65.0887,63.3832,72.9429,42.5173,50.2751,69.7696,62.5348,37.8815
31.5046,52.986,64.5263,63.256,72.2915,42.7477,50.5554,69.0967,62.4651,37.7249
31.5566,53.502,64.6938,63.3919,72.2675,42.8994,50.8119,69.7349,62.4662,38.132
31.5636,53.3729,64.604,63.3878,72.9641,42.9029,50.7145,69.228,63.365,38.059
31.7772,52.9156,64.5414,64.0503,72.6596,42.645,50.9493,69.614,62.3253,37.8576
31.677,53.3528,65.1688,63.6764,72.5568,42.8593,50.2007,69.5574,63.2022,38.1207
31.8009,53.6381,64.4381,63.5637,73.1337,42.9847,50.1054,69.9941,62.3543,37.458
31.0406,51.5519,62.3995,61.2598,69.2883,30.2944,44.4452,65.2698,58.925,35.3904
31.0067,51.5713,63.4186,61.1547,69.2216,30.592,44.6191,65.7729,59.4314,35.5312
30.9416,51.7948,62.8331,61.1655,69.0563,30.4613,45.2281,66.1963,59.0281,35.5147
31.054,51.1983,63.4714,61.5435,68.5601,30.5008,45.6625,66.1988,59.1166,35.3909
30.8612,52.0537,63.5228,61.0888,69.118,32.1926,46.4195,66.2806,59.9204,35.8755
30.8422,51.5782,63.3044,60.9214,69.0548,32.2327,46.1341,66.2319,59.6451,35.6443
30.6781,51.4931,62.7422,60.5908,68.8737,31.8731,45.3707,65.52,59.9395,35.5268
30.6441,51.3554,62.5161,60.4247,69.2054,32.1454,45.14,66.0687,59.3468,35.3823
30.7144,51.1845,62.7811,60.8865,69.4155,31.7028,44.6691,65.9736,59.6208,35.4255
30.6947,51.0246,63.0302,60.624,69.232,32.2758,45.1977,66.3451,58.9345,35.3741
30.4839,51.7445,63.3632,60.7466,69.1851,31.9232,44.8169,65.9777,59.15,35.567
30.5357,51.4127,63.7871,61.0959,68.6191,32.1831,45.0471,65.8867,59.2301,35.3475
30.3612,51.0246,62.8446,61.0029,69.3397,32.2724,45.1361,65.6096,58.9792,35.3029
30.597,51.1927,62.9814,60.7468,69.3561,32.1828,45.4699,65.4179,59.0698,35.4544
30.5725,51.2276,61.9621,60.746,68.8521,32.1159,44.5044,65.6462,59.0014,35.2412
30.3586,51.3029,62.7326,61.1905,68.9168,32.3976,44.2276,65.4748,58.8559,35.2817
30.1208,51.0569,62.3317,60.7487,68.2904,32.326,43.8874,65.7175,59.1575,35.0897
30.3994,53.3487,63.1623,61.2018,69.0896,32.7,44.4786,65.876,59.4528,35.6727
30.4102,54.3294,62.9729,62.2485,69.2819,33.0199,45.1476,66.9166,59.7828,35.6333
30.44,53.9059,62.8877,61.9799,69.0841,33.0825,46.1454,66.0775,59.1433,35.5167
30.1939,53.9697,63.2799,61.9483,69.1284,33.099,46.4821,65.8277,59.7828,36.1339
30.3362,54.0028,63.6603,61.6925,69.0995,32.7838,46.5624,66.6285,59.8399,36.0704
30.23,51.4276,62.8437,61.2377,69.0592,33.1531,46.1093,66.3794,59.4758,35.8403
30.1706,50.902,63.1992,60.6186,69.1271,33.2671,46.9277,66.2708,59.2608,35.5231
30.292,51.3701,62.893,60.8541,68.3141,33.2779,46.7982,66.0691,59.5288,35.543
30.2424,50.9402,62.6543,60.9935,69.0163,32.2117,46.6008,66.1495,60.0615,35.8221
30.0566,51.2191,62.9716,60.4635,69.0819,32.5884,46.3471,65.9381,59.2201,35.5395
30.1227,51.6931,62.7107,60.4235,68.8856,32.3781,47.2384,66.6519,59.472,35.6688
29.9992,51.7745,62.2464,61.1504,68.6873,32.2166,47.0007,66.645,59.0811,35.6658
30.0621,51.7215,62.91,60.7732,68.7752,32.3481,46.6842,65.7873,59.8941,35.227
29.8201,51.6357,62.4021,61.1206,69.4032,32.7204,47.3718,66.1325,59.3297,35.4287
29.8393,51.7704,62.5887,61.0699,69.0252,32.5139,46.8217,66.6044,59.2801,35.5207
28.4751,46.1033,61.6844,59.6175,68.5186,29.6982,47.0393,68.2396,62.5164,43.4104
28.4842,46.7148,60.9381,58.5936,69.2561,29.2571,46.7067,69.2839,62.443,43.6332
28.6654,47.8636,61.3252,59.3532,68.9006,29.747,46.8519,68.8363,62.6794,43.5756
28.3452,48.193,61.1847,58.9649,68.9807,29.838,46.9545,69.066,62.7931,43.8741
28.3921,48.3831,61.7499,60.2514,69.1187,30.2888,47.1859,68.6877,63.1532,44.2048
28.6152,48.4437,61.5403,59.8576,68.2332,30.2948,47.5337,68.6061,63.5928,43.8734
28.5753,48.3041,61.6133,59.8582,69.2547,30.4716,47.882,68.4492,63.0788,44.0613
28.5349,48.5072,61.1243,59.7694,69.1484,30.8777,47.9292,69.1118,63.5106,43.7186
28.7813,48.4689,61.7748,59.6829,69.4698,30.5208,47.4792,68.8953,63.5076,43.7793
28.7874,48.1432,61.716,59.2652,68.6271,30.8804,47.6561,68.907,62.7107,43.7468
28.4327,48.4801,61.5719,59.7476,69.4074,32.0732,48.8718,70.1153,62.3443,44.1843
28.6769,48.9805,61.6999,60.0012,69.5817,32.9605,49.2856,69.168,63.5281,44.356
28.6082,49.1184,61.6125,60.2185,69.7123,33.0905,49.1499,69.6822,62.9359,44.9515
28.6659,49.0782,61.6024,60.3422,69.7427,32.8771,49.395,69.2413,63.9847,44.6595
29.2742,52.4779,61.9775,61.9477,69.8189,33.6351,49.9954,70.1654,63.984,44.7701
29.1088,52.5744,62.2252,61.9581,71.0229,33.7665,51.093,70.4137,64.3973,44.9031
29.2415,53.0451,62.9404,62.6124,71.1984,35.8894,51.957,70.6786,64.5059,45.1497
29.5031,52.8878,62.975,61.4588,71.3745,35.5401,51.9401,71.5835,64.8714,44.6052
29.953,54.8006,63.3205,62.8112,71.1937,34.0201,50.8894,71.3281,65.3047,45.1619
29.552,54.8615,63.2824,63.0231,70.7118,33.6816,50.9993,70.8364,65.8814,45.5211
29.7035,55.2243,63.4038,63.0688,71.4761,33.814,51.1696,71.5754,65.067,45.2578
29.7018,54.7117,63.8889,62.9011,71.7503,34.0631,51.0238,71.5865,64.9227,45.1624
29.9362,54.8775,63.8155,63.2234,71.7857,34.2366,51.4621,71.5773,64.6237,45.6392
30.0524,55.2078,64.2001,62.9729,71.4746,34.3295,51.3013,71.2037,65.1583,45.3661
29.9417,52.995,63.5523,61.4837,71.3501,33.9151,50.3258,70.672,64.8007,44.9698
29.8461,52.374,63.4847,61.6749,70.7506,34.0114,50.4894,70.915,64.4458,44.8807
30.1315,52.8158,63.3074,61.8788,71.7743,36.4367,51.4363,70.9485,65.709,45.3405
30.1914,52.7281,63.1809,62.0845,71.5683,36.619,51.4001,71.5025,64.6864,45.5997
30.1197,52.8883,63.5666,62.3678,71.5976,36.724,51.4376,71.2169,64.7453,45.4316
30.1581,52.3767,63.5203,62.1201,71.7176,36.8204,51.498,71.1248,64.6944,45.1185
29.6686,52.553,63.4643,62.4997,71.2759,36.9167,51.2871,70.4477,64.535,44.8273
30.1046,52.353,63.8814,62.8386,71.5712,37.0173,50.9859,70.8627,64.7982,45.1467
30.2135,52.0403,63.1738,61.3617,71.1786,34.5178,49.0816,69.6213,64.2223,44.7282
30.2334,51.6154,63.1727,60.9623,70.9419,34.7678,49.5662,70.1815,63.2473,44.5723
30.1046,52.3556,63.6798,61.5509,70.6172,34.9819,48.8582,70.0373,64.0784,44.5711
30.1081,52.0918,63.2189,60.815,70.5641,34.8224,48.1554,70.1448,63.6029,44.3324
30.1482,51.89,62.8826,60.9436,70.7511,34.5794,47.8899,69.9806,63.9303,44.389
30.1032,51.7124,62.8838,62.0278,70.7888,34.5061,48.3058,70.2376,63.5219,44.3243
30.7179,52.3697,64.0578,62.8977,72.5328,42.5321,51.167,69.3522,61.9843,37.4088
30.0854,52.4085,63.8964,62.6925,72.1659,41.8749,50.4447,69.0628,62.2639,37.7556
30.4646,52.612,63.4735,62.8634,71.8964,42.1923,50.1674,68.7842,62.205,37.5016
30.5721,52.679,63.9624,62.6492,71.6864,41.9463,50.4335,69.5194,62.5621,38.1072
30.5214,52.6342,64.7496,63.0258,72.3883,42.156,50.8182,68.9143,62.2544,37.8327
30.7827,52.6841,64.011,63.0346,72.6578,42.2778,50.8463,69.1607,61.9725,37.526
30.893,52.9805,64.1141,62.739,72.624,42.3698,51.0935,69.4783,62.3692,37.9185
30.7403,52.2802,63.842,62.9699,72.1248,41.9159,50.5824,68.7075,62.2616,37.548
30.9863,52.3246,64.0959,62.4442,72.1419,42.2784,50.0248,69.293,62.1617,37.557
30.9335,53.0532,64.5172,63.1338,71.7364,42.467,49.7153,69.3415,62.7771,37.4509
30.8738,52.9495,64.4787,63.4416,72.8207,42.0247,48.9216,68.6477,61.8013,37.3798
31.1006,55.6922,64.8518,64.2586,72.5832,43.1028,49.971,69.351,63.0352,38.1932
31.3974,55.7829,65.2543,64.1789,72.8867,43.3307,50.925,69.6621,62.3221,38.5659
31.5228,56.2156,65.4821,64.3898,73.1542,43.6908,51.1371,70.4764,63.1695,38.5382
31.5868,56.43,65.4577,64.6575,74.1145,44.1044,52.0402,71.0567,63.4734,38.626
31.7393,56.3979,65.5929,64.7939,73.6098,43.8156,51.7262,70.8211,63.4688,38.5513
31.6336,56.7948,64.6523,64.4951,74.0433,43.8865,51.7001,70.2642,64.216,38.5825
31.5675,53.0418,64.5647,63.5947,72.2528,42.759,50.1892,69.8875,62.7558,37.6935
31.6171,53.0371,64.6057,63.3096,72.798,43.0043,50.4337,69.4954,62.3827,38.3239
31.5263,53.4161,64.3755,63.9366,72.5343,42.7363,50.3313,69.2311,62.3885,37.7962
31.768,53.5593,65.0292,63.7383,72.7706,42.4051,50.447,69.3206,62.5067,38.0243
31.5377,52.925,64.9778,63.2709,72.781,43.1834,50.4635,69.2143,62.5811,38.0594
31.476,53.4694,64.9546,63.9121,73.202,42.9073,51.0731,69.6732,62.8565,37.7261
31.5785,53.1267,64.7282,63.546,72.8212,42.8197,50.378,68.9896,62.6735,37.6953
32.0023,53.7465,64.4856,63.4755,72.0375,42.7928,49.8668,69.3341,62.6381,37.9997
31.7166,52.689,64.7931,63.4594,73.4667,42.6234,50.1713,69.3366,62.5264,37.8067
31.0327,51.9403,63.1028,60.9829,68.9643,30.3919,44.8883,66.3062,58.8173,35.4277
30.8529,51.7338,63.3108,60.6568,68.7385,30.379,45.0965,65.9105,59.6379,35.5387
30.8405,51.4504,63.2649,61.5961,68.9452,30.3175,45.1793,66.1962,58.9932,35.4251
30.9406,51.2469,62.7876,60.6156,69.1063,30.4636,45.7385,66.2677,58.9451,35.5978
30.894,51.3608,63.5195,61.1201,69.2771,31.6078,46.3812,66.6469,59.3547,35.906
30.6971,51.6772,63.8283,61.0043,69.7612,31.9164,45.8406,66.2448,59.3164,35.8282
30.6655,51.3138,63.4837,62.0043,69.1852,32.0985,45.7848,65.76,59.3895,35.6365
30.8344,51.1409,63.4113,61.1185,68.654,32.423,45.2363,66.5623,58.9364,35.3431
30.7796,50.8577,62.6274,60.6832,69.0495,32.0252,45.0809,65.9537,58.9045,35.6007
30.6627,51.4819,62.9078,61.5928,69.2041,32.0888,44.8591,66.2718,58.6587,35.2214
30.9617,50.6817,63.6879,61.1616,68.8475,32.3946,45.1762,65.4329,59.0282,35.2861
30.3399,51.7335,63.2005,60.9173,68.6915,32.1974,45.1656,65.6128,59.5207,35.4486
30.343,51.3792,63.0943,60.6716,68.5137,32.4052,45.2187,65.6642,59.2827,35.7542
